Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,28.888888888888882,25.904761904761905,25.952380952380953,0.01685047149658203,0.18475993474324545
fold_2,38.46153846153846,40.51282051282051,35.67765567765568,0.016729318178617038,0.1692314881544847
fold_3,43.58974358974358,40.76923076923077,37.26495726495727,0.0175171448634221,0.35370975274306077
fold_4,28.2051282051282,20.51282051282051,23.07081807081807,0.016806895916278545,0.42657556900611293
fold_5,36.666666666666664,25.999999999999993,29.72222222222222,0.015949821472167967,0.4682738780975342
