Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,27.058823529411764,28.711484593837532,25.888294711824123,0.015709834940293255,0.2560581599964815
fold_2,34.0,35.77777777777778,34.022607022607026,0.016431713104248048,0.21462895075480143
fold_3,30.333333333333332,35.407407407407405,31.3982683982684,0.016757933298746745,0.2979969342549642
fold_4,34.642857142857146,49.38775510204082,39.09863945578231,0.020660332271030972,0.4276556968688965
fold_5,40.833333333333336,50.416666666666664,42.75974025974026,0.01545180877049764,0.4021848638852437
