Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,25.987654320987655,55.18518518518519,32.485503450415735,0.019268804126315646,0.5926595131556193
fold_2,33.456790123456784,55.36556036556037,38.47110305701637,0.015998946295844182,0.7094616360134549
fold_3,30.740740740740744,62.160493827160494,37.96795434050336,0.018092857466803655,0.5654766692055596
fold_4,34.25925925925926,64.35405643738977,42.181852423080485,0.017199291123284235,0.6120639906989204
fold_5,26.074074074074073,71.70370370370371,34.64811212179634,0.019682995478312173,0.5066793282826741
