Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,36.92307692307692,40.054390054390055,37.75978407557355,0.016745714040902946,0.06069148503817045
fold_2,40.76923076923077,48.33916083916085,43.8846456261317,0.017553384487445537,0.08200295154864971
fold_3,33.333333333333336,44.90740740740741,36.56547414287352,0.01706884304682414,0.15795248746871948
fold_4,33.333333333333336,33.11447811447812,33.11403508771931,0.018013834953308105,0.16103601455688477
fold_5,37.5,43.06818181818182,37.7930402930403,0.01494675874710083,0.1563495695590973
