Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,43.0,41.61904761904762,41.97979797979798,0.018704700469970702,0.10825061798095703
fold_2,41.5,40.642857142857146,39.95454545454545,0.01439969539642334,0.19955716133117676
fold_3,63.0,54.345238095238095,56.58119658119658,0.018759775161743163,0.2507652759552002
fold_4,63.0,57.13095238095237,58.57831057831057,0.014985394477844239,0.10971226692199706
fold_5,62.142857142857146,55.714285714285715,56.60173160173161,0.016584702900477817,0.1309035164969308
