Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,34.0,60.52910052910053,41.80981643055946,0.018909565607706704,0.898756758371989
fold_2,39.285714285714285,70.20975056689342,48.03170255956633,0.01900345938546317,0.801323584147862
fold_3,40.0,72.14285714285714,48.885766738707915,0.018451786041259764,0.7822761217753093
fold_4,21.11111111111111,43.92857142857142,26.220843426725782,0.018640425470140245,0.5015523036321005
fold_5,37.142857142857146,65.45918367346938,46.069812540400775,0.019369517053876604,0.7332813228879657
