Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,36.0,43.21428571428571,38.84623323013416,0.01404263973236084,0.12309865951538086
fold_2,36.36363636363637,42.43867243867244,38.49917696526196,0.013927026228471235,0.17834156209772284
fold_3,53.333333333333336,60.44011544011544,55.85575644399174,0.02212455537584093,0.21622665723164877
fold_4,42.0,49.07792207792208,44.41736694677871,0.011485028266906738,0.081925368309021
fold_5,35.0,37.70833333333333,36.2280701754386,0.017196625471115112,0.12416529655456543
