Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,33.333333333333336,29.007936507936506,30.799663299663298,0.015439629554748535,0.3158278862635295
fold_2,33.84615384615385,34.404761904761905,32.66430151045535,0.018111779139592096,0.38740994380070615
fold_3,29.09090909090909,33.83116883116883,29.72189426734881,0.019373807040127842,0.5723576545715332
fold_4,24.0,26.166666666666664,23.749176749176748,0.018049112955729165,0.23401600519816082
fold_5,20.0,17.456709956709958,17.9020979020979,0.011565815318714489,0.3018354069102894
