Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,26.666666666666668,32.2063492063492,27.292929292929294,0.01964877446492513,1.0016122341156006
fold_2,32.857142857142854,35.238095238095234,33.722943722943725,0.020188706261771067,0.8594588041305542
fold_3,32.857142857142854,42.857142857142854,36.260564831993406,0.020438756261553084,0.7792919703892299
fold_4,18.88888888888889,26.11111111111111,20.597643097643097,0.020001716083950467,0.5014350679185655
fold_5,24.285714285714285,31.547619047619044,26.37600494743352,0.020141209874834334,0.5511901548930577
