Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,30.769230769230766,21.794871794871792,25.24420024420024,0.01920914649963379,0.611885144160344
fold_2,30.952380952380953,30.476190476190474,28.24829931972789,0.01976621150970459,0.6997274500983102
fold_3,28.2051282051282,25.0,25.56776556776557,0.020052249615009014,0.7856490061833308
fold_4,12.962962962962962,19.444444444444443,14.84126984126984,0.0216398106680976,0.4700373543633355
fold_5,15.384615384615385,12.179487179487179,13.553113553113551,0.01683801871079665,0.42207547334524304
