Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,8.157894736842104,10.325814536340852,7.3444976076555015,0.017446342267488178,0.43812287481207596
fold_2,5.526315789473684,4.1334396597554495,4.639439507860561,0.017599482285348994,0.5456782391196803
fold_3,11.31578947368421,8.44579397210976,8.726126737688823,0.0186505819621839,0.7155025883724815
fold_4,9.736842105263158,10.701754385964911,9.703425229741018,0.017377451846474094,0.3793420164208663
fold_5,10.0,9.448621553884712,8.974680290469765,0.016096253144113642,0.487852648684853
