Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,13.450292397660817,36.56641604010025,17.9096342254237,0.01892734828748201,0.5206153769242136
fold_2,10.058479532163743,26.491228070175435,13.474069789859264,0.018534271340621144,0.5861478479284989
fold_3,16.023391812865494,32.18334297281666,20.01630494361683,0.019002512881630344,0.7540127227180883
fold_4,13.391812865497077,32.957393483709275,17.986308678014723,0.01878827496578819,0.516082249189678
fold_5,9.590643274853802,25.028195488721803,11.801312722365353,0.01720225183587325,0.6068513895335951
