Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,15.246913580246915,16.295741295741294,14.985918493532507,0.015625940428839788,0.25982607735527885
fold_2,14.7953216374269,14.577352472089313,12.887725482065106,0.015242576599121094,0.3424421235134727
fold_3,14.210526315789474,16.173986831881567,14.211900548766742,0.01813899843316329,0.2797154627348247
fold_4,12.777777777777779,15.81282265492792,12.726526771416092,0.0151773558722602,0.2653023534350925
fold_5,13.74269005847953,15.888117730222994,14.347187040685492,0.017552538921958523,0.15500860465200325
