Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,21.53846153846154,30.427350427350426,22.70569174415328,0.016613281690157376,0.4617488934443547
fold_2,16.875,31.915358946608947,19.944968172522348,0.015980422496795654,0.19582465291023254
fold_3,21.25,37.32796717171717,24.647523072687544,0.015608608722686768,0.3226369321346283
fold_4,16.875,25.580018939393938,18.506753663003664,0.01525847613811493,0.3155090808868408
fold_5,15.714285714285714,25.301484230055657,18.1761865585395,0.016577584402901784,0.20641088485717773
fold_6,15.0,34.640022675736965,18.664931559668407,0.016366379601614817,0.1985381841659546
fold_7,13.333333333333334,23.333333333333332,16.613756613756614,0.017984668413798015,0.21628403663635254
