Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,20.0,6.89714134812174,9.749745691774676,0.018471585379706487,0.1863955921596951
fold_2,22.0,11.95646282549782,14.436225610138655,0.02090764045715332,0.12448375225067139
fold_3,26.666666666666668,16.491331757289203,17.580334050922286,0.011920452117919922,0.19640641742282444
fold_4,20.0,9.732823685029567,11.862214275257754,0.014839927355448404,0.10968035459518433
fold_5,26.666666666666668,5.386420171867933,8.619929453262788,0.0228879451751709,0.2750054995218913
