Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,24.444444444444443,18.025431358764692,18.746667749225296,0.017086161507500544,0.4302808708614773
fold_2,14.0,10.668181818181818,11.111026228673287,0.022899293899536134,0.2140411138534546
fold_3,24.444444444444443,19.015706515706515,20.649805816046225,0.017648246553209092,0.17299996482001412
fold_4,22.0,15.940126050420167,17.02147525676937,0.023052525520324708,0.19372003078460692
fold_5,20.0,18.477772227772228,18.263805522208884,0.018301576375961304,0.17509177327156067
