Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,16.428571428571427,25.419341894060995,16.86813186813187,0.019360712596348355,0.7535833971840995
fold_2,19.76190476190476,34.30166324903167,23.1453036563874,0.02288731506892613,0.364327004977635
fold_3,16.666666666666668,22.673721340388006,17.161260229371685,0.022649176915486655,0.5407890478769938
fold_4,17.333333333333332,37.98677248677248,21.86754937528931,0.020217498143513996,0.3839284896850586
fold_5,15.333333333333334,18.593651446592624,14.45696170205974,0.02137900988260905,0.5369143644968669
