Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,34.666666666666664,33.3968253968254,33.4040404040404,0.022168493270874022,0.5923441886901856
fold_2,37.142857142857146,36.15079365079365,35.668934240362816,0.022825871195111955,0.3240505797522409
fold_3,25.333333333333332,28.619047619047617,24.737373737373733,0.01790595054626465,0.2755125363667806
fold_4,33.333333333333336,28.28571428571428,30.464646464646464,0.0210539182027181,0.5581040064493815
fold_5,23.076923076923077,23.653846153846153,22.74610005379236,0.019188972619863656,0.7356399572812594
