Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,31.37254901960784,35.3921568627451,32.198879551820724,0.020920599208158606,0.6686127887052649
fold_2,16.666666666666664,16.666666666666664,16.309523809523807,0.01822628080844879,0.6941771805286407
fold_3,14.814814814814813,17.037037037037035,15.370370370370368,0.020924939049614802,0.45364897780948216
fold_4,33.33333333333333,33.854166666666664,32.916666666666664,0.02155710756778717,1.2837275117635727
fold_5,19.999999999999996,23.777777777777775,20.253968253968253,0.023704926172892254,0.7669829368591309
