Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,37.5,29.910714285714285,32.69230769230769,0.017794758081436157,0.13729768991470337
fold_2,45.0,35.26785714285714,38.86946386946387,0.0253431499004364,0.1951785385608673
fold_3,35.0,27.857142857142858,30.760489510489514,0.017226487398147583,0.21131879091262817
fold_4,50.0,31.785714285714285,38.717948717948715,0.01844373345375061,0.584667831659317
fold_5,57.142857142857146,50.54421768707482,53.275613275613274,0.018807853971208845,0.22880002430507115
