Fold,Avg Precision,Avg Recall,Avg F1,Avg pr time,Avg rec time
fold_1,25.88235294117647,61.05508870214753,34.51466535649745,0.020784560371847713,0.5530720177818748
fold_2,38.666666666666664,61.42592592592593,44.33923581292002,0.017889054616292317,0.3759734312693278
fold_3,30.0,46.63397366522367,35.40343659393582,0.02056702971458435,0.23733510076999664
fold_4,38.125,60.530753968253975,44.63152575623552,0.01938009262084961,0.4556811898946762
fold_5,39.23076923076923,69.78021978021978,48.3156311418993,0.01976462510915903,0.8102505207061768
